moisture_load
6371,9.95876249214398e-05
6372,9.853720769175805e-05
6373,0.0001000683130255164
6374,9.98888704087761e-05
6375,9.977656897818227e-05
6376,0.00010115983696666779
6377,9.940655115547291e-05
6378,0.00010101948371246683
6379,9.91508396784565e-05
6380,9.681114608030137e-05
6381,9.945088143253046e-05
6382,9.969142004475399e-05
6383,9.486511835615594e-05
6384,9.514828986486245e-05
6385,9.245064549987108e-05
6386,9.313024711984994e-05
6387,8.860504743856757e-05
6388,9.264759459604133e-05
6389,8.85164843755331e-05
6390,8.777476528318623e-05
6391,8.596388124622321e-05
6392,8.414580218238863e-05
6393,8.06873164783595e-05
6394,8.774755732338636e-05
6395,8.77167266852601e-05
6396,8.129507724570342e-05
6397,7.85852020187509e-05
6398,8.033185563115055e-05
6399,7.567271320258545e-05
6400,7.443888385912415e-05
6401,7.478585251631244e-05
6402,6.964391294095577e-05
6403,6.924660556237181e-05
6404,6.593196180435636e-05
6405,6.694219437947553e-05
6406,6.42715398755868e-05
6407,6.49474934970541e-05
6408,6.210229864726535e-05
6409,5.879577221891325e-05
6410,6.351579827623089e-05
6411,6.304743530732184e-05
6412,6.469569239779901e-05
6413,6.296368987878681e-05
6414,6.49599542658774e-05
6415,6.275475838046672e-05
6416,6.251007144070915e-05
6417,6.474980995221905e-05
6418,6.473461709334393e-05
6419,6.561806656147055e-05
6420,6.231363813253726e-05
6421,6.576027344607036e-05
6422,6.350167414546646e-05
6423,6.200937150929723e-05
6424,6.361846213755435e-05
6425,6.184779313117267e-05
6426,6.184070411459222e-05
6427,6.111096149477749e-05
6428,6.441487970877693e-05
6429,6.209859722046706e-05
6430,6.325007596062517e-05
6431,6.329706401689475e-05
6432,6.341946163332325e-05
6433,6.419535111217197e-05
6434,5.942983935613111e-05
6435,6.062871279189541e-05
6436,5.997752529982958e-05
6437,6.035930649544261e-05
6438,5.895906944488747e-05
6439,5.734127897283495e-05
6440,5.924600538104234e-05
6441,5.656143424740436e-05
6442,5.605269133332557e-05
6443,5.3624958971085755e-05
6444,5.311357213605956e-05
6445,5.2219464748361265e-05
6446,5.22598688815404e-05
6447,5.2908727627874974e-05
6448,5.152013791160292e-05
6449,5.1488584247439815e-05
6450,4.7245300285518936e-05
6451,4.955979598045336e-05
6452,4.8252367398230516e-05
6453,4.89216907061544e-05
6454,4.951918520635777e-05
6455,4.7115564842674714e-05
6456,5.0054017441684983e-05
6457,4.696135224227632e-05
6458,5.126560182090145e-05
6459,4.904859515357434e-05
6460,5.190527175173373e-05
6461,5.23038744551991e-05
6462,5.374673288218426e-05
6463,5.4829547242995005e-05
6464,5.200712548181079e-05
6465,5.5817170283206404e-05
6466,5.4341168485405884e-05
6467,5.485539688046018e-05
6468,5.333970097564236e-05
6469,5.1134138749806785e-05
6470,5.0874355357688324e-05
6471,4.925939781877968e-05
6472,4.936585775503224e-05
6473,4.5510660421429366e-05
6474,4.671123232890708e-05
6475,4.4697351884602995e-05
6476,4.358291515888466e-05
6477,4.302868317926118e-05
6478,4.2851645205023056e-05
6479,4.5069339340872525e-05
6480,4.430749427958605e-05
6481,4.6125192239106533e-05
6482,4.4977990157902874e-05
6483,4.6848000498904794e-05
6484,4.6406470641732274e-05
6485,4.6101922307303194e-05
6486,4.833972958623895e-05
6487,4.62775296905131e-05
6488,4.644764261007711e-05
6489,4.4775186596203364e-05
6490,4.732080831843111e-05
6491,4.6088746598168715e-05
6492,4.530023960040897e-05
6493,4.6487634952662724e-05
6494,4.45348808108937e-05
6495,4.4234425590877966e-05
6496,4.13676419209081e-05
6497,4.262347176252514e-05
6498,4.196263232043274e-05
6499,4.240988857199744e-05
6500,4.135217999906624e-05
6501,4.0308591198183034e-05
6502,4.009577053592179e-05
6503,3.741682211458342e-05
6504,4.0726922074279556e-05
6505,3.958588481131253e-05
6506,4.1160949908849197e-05
6507,4.19511896528166e-05
6508,4.214475799900697e-05
6509,4.2991393860313716e-05
6510,4.090516696224683e-05
6511,4.610449227864254e-05
6512,4.442048007391753e-05
6513,4.618019540582753e-05
6514,4.62025501189098e-05
6515,4.7473067292965326e-05
6516,4.6532838160331357e-05
6517,4.625053763570232e-05
6518,4.6953837926350094e-05
6519,4.407493226077185e-05
6520,4.590509284544039e-05
6521,4.476258442247896e-05
6522,4.463118619506563e-05
6523,4.5383567209172205e-05
6524,4.4422307899265385e-05
6525,4.6355744178637e-05
6526,4.4080708778279644e-05
6527,4.729992886156473e-05
6528,4.537022815345146e-05
6529,4.604391684453659e-05
6530,4.454315820799926e-05
6531,4.7497903869548316e-05
6532,4.545935328559803e-05
6533,4.494550023360125e-05
6534,4.550987609936681e-05
6535,4.4035379046238205e-05
6536,4.319814878034963e-05
6537,4.1999107293841125e-05
6538,4.321963971807984e-05
6539,4.100973433507672e-05
6540,4.0514235491462294e-05
6541,4.1658457180787104e-05
6542,3.965985991240901e-05
6543,4.133209481047431e-05
6544,4.01825146906389e-05
6545,4.209323079204737e-05
6546,4.124893035191759e-05
6547,4.1720475090167e-05
6548,4.137585869277891e-05
6549,4.22548528414921e-05
6550,4.4914865709395965e-05
6551,4.413442749483417e-05
6552,4.633114759656977e-05
6553,4.507567169074864e-05
6554,4.914880190523736e-05
6555,4.86691148509645e-05
6556,5.180940253363875e-05
6557,5.0945874292271665e-05
6558,5.159801394353653e-05
6559,5.6238428621743085e-05
6560,5.2624252605507674e-05
6561,5.526666939167908e-05
6562,5.1516216199143765e-05
6563,5.264123884069897e-05
6564,5.234659849139995e-05
6565,5.061889775970756e-05
6566,5.1285651254358595e-05
6567,5.114276690550164e-05
6568,5.5856724620681175e-05
6569,5.566152620774631e-05
6570,5.855106836400259e-05
6571,5.644037132913389e-05
6572,5.867865558073824e-05
6573,5.671024991663106e-05
6574,5.7142643060484246e-05
6575,5.7570474541721984e-05
6576,5.624364322901485e-05
6577,5.7322321681677834e-05
6578,5.681702079529708e-05
6579,5.82693876194619e-05
6580,5.6257596533808936e-05
6581,5.705842650210995e-05
6582,5.578977238392077e-05
6583,5.44831135746946e-05
6584,5.6008834970386265e-05
6585,5.41994678126181e-05
6586,5.512808037592484e-05
6587,5.382340390694343e-05
6588,5.362654819631489e-05
6589,5.1903466909167777e-05
6590,5.061751827004489e-05
6591,5.132384713627756e-05
6592,5.001875065644885e-05
6593,5.0918167905849234e-05
6594,4.850190655839876e-05
6595,5.114134984609358e-05
6596,5.078936480305617e-05
6597,5.377897234786292e-05
6598,5.267641647119203e-05
6599,5.4647508242600045e-05
6600,5.484387988109525e-05
6601,5.658439162811949e-05
6602,5.677174204914348e-05
6603,5.562663240061061e-05
6604,6.214403901958049e-05
6605,5.676741975255091e-05
6606,6.0434938396051014e-05
6607,5.9617224332422716e-05
6608,6.15777710638926e-05
6609,6.108393403264148e-05
6610,5.845388492283499e-05
6611,6.01628538710788e-05
6612,5.8253406815330385e-05
6613,5.9682571091570954e-05
6614,5.775829639892996e-05
6615,5.7142655716130125e-05
6616,5.658764019249976e-05
6617,5.6860818911031564e-05
6618,5.554080287743621e-05
6619,5.429316582931599e-05
6620,5.579060989767416e-05
6621,5.381718494511421e-05
6622,5.5023296357187974e-05
6623,5.162651680923825e-05
6624,5.303468090154971e-05
6625,4.9917872871899993e-05
6626,5.2010322134810416e-05
6627,4.891676672469434e-05
6628,4.929958250469045e-05
6629,4.844658022756009e-05
6630,4.8136467800903505e-05
6631,4.798994245052899e-05
6632,4.694010074711712e-05
6633,4.707481238480953e-05
6634,4.5210654709631455e-05
6635,4.646952726780423e-05
6636,4.361293867354989e-05
6637,4.6184790301812115e-05
6638,4.385399027911273e-05
6639,4.538275804302646e-05
6640,4.295264202776731e-05
6641,4.294548027934358e-05
6642,4.228179495111666e-05
6643,4.465975465537493e-05
6644,4.4268580899860194e-05
6645,4.679007124045979e-05
6646,4.7733364156101675e-05
6647,4.830237897857912e-05
6648,5.994057192016626e-05
6649,5.592562394864914e-05
6650,5.728114123059118e-05
6651,5.404074345206873e-05
6652,5.789207275297308e-05
6653,5.825676857400991e-05
6654,6.434299460479397e-05
6655,5.845995505389619e-05
6656,5.924643806835069e-05
6657,5.910917722328363e-05
6658,5.900019503162392e-05
6659,5.8306859445746376e-05
6660,6.051332816502235e-05
6661,6.020777812495398e-05
6662,5.9826212806001e-05
6663,6.404874326884661e-05
6664,6.194577574031236e-05
6665,6.049805587708863e-05
6666,5.86038000230013e-05
6667,5.8987840285524494e-05
6668,5.8344438483794666e-05
6669,5.9061346850353956e-05
6670,5.6170046333561444e-05
6671,5.839297063759097e-05
6672,5.752324940728353e-05
6673,5.801192879730423e-05
6674,5.792361960437427e-05
6675,5.6886597024691976e-05
6676,5.7638805033094934e-05
6677,5.674405320036013e-05
6678,5.7710825622470023e-05
6679,5.5001094201683134e-05
6680,5.5496219447365755e-05
6681,5.2490536318287355e-05
6682,5.216950675275901e-05
6683,4.881142486559069e-05
6684,5.123858583791693e-05
6685,4.868689154829748e-05
6686,4.940904954378084e-05
6687,4.729091917792497e-05
6688,4.828238595346449e-05
6689,4.850998581347337e-05
6690,4.769524647436197e-05
6691,4.835170938078272e-05
6692,4.7733337381958104e-05
6693,5.2046724487577294e-05
6694,4.954249116419653e-05
6695,5.007396983817785e-05
6696,4.823295501139643e-05
6697,5.3231454074250645e-05
6698,5.0058583918363756e-05
6699,5.241001570112619e-05
6700,5.4118571564440484e-05
6701,5.274638983544478e-05
6702,2.0799594318056772e-05
6703,0.0
6704,0.0
6705,8.964529833040994e-06
6706,1.5488217528515323e-05
6707,2.778001059510916e-05
6708,3.9713121799868305e-05
6709,4.729362822946136e-05
6710,4.546879063637035e-05
6711,4.3275884409185957e-05
6712,3.8678510661124075e-05
6713,3.213410629164332e-05
6714,3.0111212888454586e-05
6715,2.950121658815776e-05
6716,2.848189176058913e-05
6717,3.3694142410934167e-05
6718,3.0266867202161746e-05
6719,3.427164021013815e-05
6720,3.2042441400549415e-05
6721,3.558277258906333e-05
6722,3.428140882605493e-05
6723,3.683920824026992e-05
6724,3.6040248132890497e-05
6725,3.8540565581541914e-05
6726,4.2101766988733825e-05
6727,4.2090712980232164e-05
6728,4.4061279430180306e-05
6729,4.178733899690864e-05
6730,4.344075136166566e-05
6731,4.187300111232719e-05
6732,4.452560443121484e-05
6733,4.207036582070357e-05
6734,4.3429150621927806e-05
6735,4.1511706601861565e-05
6736,4.190599282517721e-05
6737,4.419004607064957e-05
6738,4.320602502250446e-05
6739,4.40087234650024e-05
6740,4.134460728529988e-05
6741,4.2574448991799235e-05
6742,4.056523226273326e-05
6743,4.159452265244241e-05
6744,4.107519069048652e-05
6745,4.0836269214946776e-05
6746,4.1029931458017586e-05
6747,4.13399307682349e-05
6748,3.89346680357051e-05
6749,3.961748227202934e-05
6750,3.76803135971347e-05
6751,3.620011152280663e-05
6752,3.583348708681543e-05
6753,3.553369275458665e-05
6754,3.537277898853208e-05
6755,3.497889864757874e-05
6756,3.4441528287457296e-05
6757,3.436933486637245e-05
6758,3.41423678656856e-05
6759,3.2396043829377064e-05
6760,3.220816203332128e-05
6761,3.0787075934026836e-05
6762,2.9344133563648188e-05
6763,2.9214141670341137e-05
6764,2.8623577032944298e-05
6765,2.5964462054811534e-05
6766,2.5935100645954337e-05
6767,2.418324503775442e-05
6768,2.2931244645304704e-05
6769,2.196247669220546e-05
6770,2.0644815086829287e-05
6771,2.027516407056711e-05
6772,2.005771287601765e-05
6773,2.105106272787958e-05
6774,2.0989877081444414e-05
6775,2.1326186718017762e-05
6776,2.192303700793976e-05
6777,2.259126517114696e-05
6778,2.3274359300274142e-05
6779,2.428994134003716e-05
6780,2.4637461296701834e-05
6781,2.5932317333967248e-05
6782,2.6408591871417086e-05
6783,2.7055533609551816e-05
6784,2.6368074848874002e-05
6785,2.6292901154517264e-05
6786,2.605124585741721e-05
6787,2.630105311623346e-05
6788,2.548275168497305e-05
6789,2.5638876200892468e-05
6790,2.533128215733234e-05
6791,2.578625097511726e-05
6792,2.5549013699182355e-05
6793,2.5778840628090574e-05
6794,2.5499625288231946e-05
6795,2.5591132432762445e-05
6796,2.5196092499792687e-05
6797,2.581511923097328e-05
6798,2.5427728391869043e-05
6799,2.5116067159159806e-05
6800,2.483784056459339e-05
6801,2.5123567908465785e-05
6802,2.444440552882579e-05
6803,2.48368979293677e-05
6804,2.4390740089592294e-05
6805,2.528240351417725e-05
6806,2.5056974947799313e-05
6807,2.4379439079660226e-05
6808,2.359275101535461e-05
6809,2.3301967493668946e-05
6810,2.2100081989624764e-05
6811,2.184602692552001e-05
6812,2.1123021207566943e-05
6813,2.061174195530439e-05
6814,1.946228619498262e-05
6815,1.7858207291103242e-05
6816,1.7192155476410233e-05
6817,1.6555600070651843e-05
6818,1.5937138511039674e-05
6819,1.4858409289081651e-05
6820,1.3872046438189967e-05
6821,1.2947624227087826e-05
6822,1.3267213101170882e-05
6823,1.3904512388679526e-05
6824,1.3126205147039385e-05
6825,1.292256145856462e-05
6826,1.3458726717188448e-05
6827,1.326450493651279e-05
6828,1.4190448384505638e-05
6829,1.426372456169712e-05
6830,1.5022722264022903e-05
6831,1.703968554354831e-05
6832,1.7779438392144032e-05
6833,1.8993452429740928e-05
6834,2.0231965657448593e-05
6835,2.0039567891618515e-05
6836,2.043472869520838e-05
6837,2.0125191887788666e-05
6838,1.888909979042714e-05
6839,1.945716133765509e-05
6840,1.8863458710382774e-05
6841,1.97369859545262e-05
6842,1.9466973401660253e-05
6843,1.965052781548085e-05
6844,1.9932796581041006e-05
6845,1.9087086008960447e-05
6846,1.939028492822423e-05
6847,1.967915247326985e-05
6848,1.966132712897717e-05
6849,1.9430310338226155e-05
6850,1.9971803811106593e-05
6851,1.9107660174420317e-05
6852,2.006294139104985e-05
6853,1.9463028562577186e-05
6854,2.061867401107421e-05
6855,1.9206214898807566e-05
6856,1.9530075109176007e-05
6857,1.916623342160233e-05
6858,2.0745519972221457e-05
6859,1.9111410975065686e-05
6860,2.0171546077698638e-05
6861,1.9631822832401386e-05
6862,1.965703586181555e-05
6863,1.776103077604597e-05
6864,1.800024576465119e-05
6865,1.7007080916195966e-05
6866,1.6645242546637035e-05
6867,1.509415596375631e-05
6868,1.397400891968154e-05
6869,1.2941657607534574e-05
6870,1.2967108106371438e-05
6871,1.1010477896053969e-05
6872,1.0761529977834803e-05
6873,9.53855289912639e-06
6874,9.442005373564565e-06
6875,9.413657100326025e-06
6876,9.110405193130777e-06
6877,8.513802377430748e-06
6878,9.522193657890168e-06
6879,9.785043755981052e-06
6880,1.072604034801269e-05
6881,1.0599729092748826e-05
6882,1.209614381770962e-05
6883,1.3434401950577201e-05
6884,1.544179718728616e-05
6885,1.6213803349442184e-05
6886,1.6833839809112503e-05
6887,1.7745262093558665e-05
6888,1.814296334483943e-05
6889,1.844161014901955e-05
6890,1.9282722064299438e-05
6891,1.9022517198062374e-05
6892,1.8677229438227783e-05
6893,1.8849247114566513e-05
6894,1.929628048838312e-05
6895,1.9397925978000966e-05
6896,1.930973819317036e-05
6897,1.8825637909724752e-05
6898,1.903331658005073e-05
6899,1.9103294398985794e-05
6900,2.0520270060891564e-05
6901,2.0111945574199816e-05
6902,2.000075830704098e-05
6903,1.9780481403539394e-05
6904,1.9661760259374576e-05
6905,1.992774118631495e-05
6906,2.0107353740699065e-05
6907,1.9346119704559308e-05
6908,1.898063823076645e-05
6909,1.860476731392872e-05
6910,1.802193278438288e-05
6911,1.7250635864376787e-05
6912,1.6462429079505056e-05
6913,1.6367006093125412e-05
6914,1.4922819011498561e-05
6915,1.4213306331665605e-05
6916,1.3750006572887305e-05
6917,1.3043452443185248e-05
6918,1.1821951747172234e-05
6919,1.1161867406266125e-05
6920,9.0911431204864e-06
6921,9.557142583577513e-06
6922,7.905667019561439e-06
6923,9.627138471378706e-06
6924,8.403682881819031e-06
6925,8.7072948853728e-06
6926,9.75938823144516e-06
6927,1.0918264349761014e-05
6928,1.0818324259358067e-05
6929,1.0780179485804625e-05
6930,1.2540702470236487e-05
6931,1.2635165291786153e-05
6932,1.4852609283255187e-05
6933,1.3790843582865507e-05
6934,1.5721632840677947e-05
6935,1.4023071034912005e-05
6936,1.4336836692035503e-05
6937,1.5912070386286114e-05
6938,1.6439359408702506e-05
6939,1.5354996845914227e-05
6940,1.7310534245608407e-05
6941,1.5217241531755395e-05
6942,1.649567571510078e-05
6943,1.6163041991185683e-05
6944,1.7385790448676887e-05
6945,1.688358337154391e-05
6946,1.726437229359692e-05
6947,1.6745597059063387e-05
6948,1.8211391649447617e-05
6949,1.6142631369843206e-05
6950,1.670710105791036e-05
6951,1.767689971726944e-05
6952,1.7906131179110784e-05
6953,1.742163672247076e-05
6954,1.8031138608851977e-05
6955,1.762751258676719e-05
6956,1.7690062587907084e-05
6957,1.799528256881167e-05
6958,1.8465862548682185e-05
6959,1.8725098746762023e-05
6960,1.805054367260492e-05
6961,1.5248037609620944e-05
6962,1.56945005370848e-05
6963,1.307180102544861e-05
6964,1.276334992427125e-05
6965,1.2829578924822139e-05
6966,1.1184092343494805e-05
6967,1.0054904986948001e-05
6968,8.102781383943367e-06
6969,5.535101901231296e-06
6970,6.208338336698691e-06
6971,6.855745873239791e-06
6972,7.067129212645317e-06
6973,6.3538958012371165e-06
6974,7.4298624307158336e-06
6975,6.236860550458438e-06
6976,8.011774362714101e-06
6977,6.886348038934468e-06
6978,8.590270116108787e-06
6979,9.885452057937829e-06
6980,1.1545060237275365e-05
6981,1.2510593842904196e-05
6982,1.2873565172369645e-05
6983,7.745864823081977e-06
6984,-7.544946153860683e-07
6985,-4.6263403292615543e-07
6986,6.459822292039503e-06
6987,1.0044343499151914e-05
6988,1.2554614544545386e-05
6989,1.2356663977931403e-05
6990,1.3251831900571081e-05
6991,1.3683167798572454e-05
6992,1.3631408349654569e-05
6993,1.4710983523832463e-05
6994,1.5457284507113026e-05
6995,1.6087736023347037e-05
6996,1.5895315791348372e-05
6997,1.704543328018335e-05
6998,1.5446197835803265e-05
6999,1.6548376185773116e-05
7000,1.6024117200647822e-05
7001,1.6134777653967312e-05
7002,1.74545224995377e-05
7003,1.691651876170207e-05
7004,1.6428902781642397e-05
7005,1.6035404856940814e-05
7006,1.4631113675259689e-05
7007,1.4597286761861538e-05
7008,1.4148979609798437e-05
7009,1.3696641525385319e-05
7010,1.2245575091718588e-05
7011,1.143003083569396e-05
7012,9.102308283998143e-06
7013,9.007483806967323e-06
7014,6.381615971074982e-06
7015,5.043754391456338e-06
7016,4.713026275269211e-06
7017,3.5115025922557547e-06
7018,4.1873969204808434e-06
7019,2.9443017474779333e-06
7020,2.9649610841211425e-06
7021,3.9471825060210775e-06
7022,4.963117689485659e-06
7023,5.963872509544831e-06
7024,5.7585594935664555e-06
7025,6.364765812190531e-06
7026,7.040217962403265e-06
7027,9.374230291569279e-06
7028,8.280936696942703e-06
7029,9.180200788751276e-06
7030,1.1393932455138718e-05
7031,1.0942653719319878e-05
7032,1.0834633214958237e-05
7033,1.2070419166979533e-05
7034,1.164827314369363e-05
7035,1.2754976772943597e-05
7036,1.2924113249294428e-05
7037,1.3819273888014982e-05
7038,1.3942845612680723e-05
7039,1.4082844473626015e-05
7040,1.4711051076962426e-05
7041,1.4697233609860884e-05
7042,1.3473272749713971e-05
7043,1.4714178384706964e-05
7044,1.5410128629090482e-05
7045,1.4686722141164527e-05
7046,1.5757574577629855e-05
